51,0,0.509793,-0.199454,1.86121,-0.0231595,0.467165,1.7585
52,0,0.510153,-0.19959,1.85823,-0.0231595,0.467165,1.7585
53,0,0.508054,-0.199222,1.86098,-0.0231595,0.467165,1.7585
54,0,0.509424,-0.200037,1.85945,-0.0231595,0.467165,1.7585
55,0,0.508615,-0.19845,1.86077,-0.0231595,0.467165,1.7585
56,0,0.509358,-0.198983,1.8601,-0.0231595,0.467165,1.7585
57,0,0.509428,-0.199189,1.85921,-0.0231595,0.467165,1.7585
58,0,0.50971,-0.199095,1.86281,-0.0231595,0.467165,1.7585
59,0,0.511808,-0.198546,1.8686,-0.0231595,0.467165,1.7585
60,0,0.50942,-0.198129,1.85921,-0.0231595,0.467165,1.7585
61,0,0.507651,-0.198946,1.85985,-0.0231595,0.467165,1.7585
62,0,0.510249,-0.198574,1.86028,-0.0231595,0.467165,1.7585
63,0,0.509284,-0.198671,1.86098,-0.0231595,0.467165,1.7585
64,0,0.509232,-0.19901,1.85702,-0.0231595,0.467165,1.7585
65,0,0.509493,-0.198592,1.86015,-0.0231595,0.467165,1.7585
66,0,0.508375,-0.197074,1.85868,-0.0231595,0.467165,1.7585
67,0,0.509909,-0.198984,1.86112,-0.0231595,0.467165,1.7585
68,0,0.509683,-0.199183,1.8573,-0.0231595,0.467165,1.7585
69,0,0.508517,-0.199258,1.85548,-0.0231595,0.467165,1.7585
70,0,0.508262,-0.198194,1.85579,-0.0231595,0.467165,1.7585
71,0,0.508356,-0.19867,1.85694,-0.0231595,0.467165,1.7585
72,0,0.509671,-0.199192,1.86058,-0.0231595,0.467165,1.7585
73,0,0.509397,-0.198304,1.85965,-0.0231595,0.467165,1.7585
74,0,0.50968,-0.198856,1.86163,-0.0231595,0.467165,1.7585
75,0,0.509122,-0.198849,1.8586,-0.0231595,0.467165,1.7585
76,0,0.510654,-0.199828,1.86136,-0.0231595,0.467165,1.7585
77,0,0.510133,-0.199543,1.85999,-0.0231595,0.467165,1.7585
78,0,0.508658,-0.198827,1.85873,-0.0231595,0.467165,1.7585
79,0,0.509012,-0.198694,1.85964,-0.0231595,0.467165,1.7585
80,0,0.509513,-0.198969,1.8586,-0.0231595,0.467165,1.7585
81,0,0.509891,-0.198936,1.86243,-0.0231595,0.467165,1.7585
82,0,0.509793,-0.199484,1.85867,-0.0231595,0.467165,1.7585
83,0,0.509461,-0.196567,1.86187,-0.0231595,0.467165,1.7585
84,0,0.508974,-0.199931,1.85965,-0.0231595,0.467165,1.7585
85,0,0.507803,-0.200119,1.85706,-0.0231595,0.467165,1.7585
86,0,0.508726,-0.198949,1.85896,-0.0231595,0.467165,1.7585
87,0,0.507736,-0.199279,1.85723,-0.0231595,0.467165,1.7585
88,0,0.508819,-0.198951,1.86007,-0.0231595,0.467165,1.7585
89,0,0.508584,-0.199118,1.85964,-0.0231595,0.467165,1.7585
90,0,0.508326,-0.198342,1.85979,-0.0231595,0.467165,1.7585
91,0,0.500238,-0.195034,1.83017,-0.0231595,0.467165,1.7585
92,0,0.501975,-0.196905,1.82985,-0.0231595,0.467165,1.7585
93,0,0.502191,-0.195145,1.83307,-0.0231595,0.467165,1.7585
94,0,0.501892,-0.195469,1.83285,-0.0231595,0.467165,1.7585
95,0,0.501301,-0.194839,1.8317,-0.0231595,0.467165,1.7585
96,0,0.501812,-0.194468,1.83156,-0.0231595,0.467165,1.7585
97,0,0.501409,-0.19592,1.83028,-0.0231595,0.467165,1.7585
98,0,0.50185,-0.194642,1.83099,-0.0231595,0.467165,1.7585
99,0,0.501951,-0.195512,1.82972,-0.0231595,0.467165,1.7585
100,0,0.499906,-0.196145,1.82947,-0.0231595,0.467165,1.7585
101,0,0.501313,-0.195378,1.83217,-0.0231595,0.467165,1.7585
102,0,0.502489,-0.195283,1.83423,-0.0231595,0.467165,1.7585
103,0,0.502327,-0.195443,1.83387,-0.0231595,0.467165,1.7585
104,0,0.501518,-0.195914,1.83334,-0.0231595,0.467165,1.7585
105,0,0.500758,-0.194681,1.83183,-0.0231595,0.467165,1.7585
106,0,0.501606,-0.196003,1.83292,-0.0231595,0.467165,1.7585
107,0,0.50189,-0.196078,1.83332,-0.0231595,0.467165,1.7585
108,0,0.502726,-0.195769,1.83515,-0.0231595,0.467165,1.7585
109,0,0.502036,-0.194988,1.83125,-0.0231595,0.467165,1.7585
110,0,0.502974,-0.195166,1.83594,-0.0231595,0.467165,1.7585
111,0,0.502826,-0.195728,1.83388,-0.0231595,0.467165,1.7585
112,0,0.501433,-0.19526,1.83356,-0.0231595,0.467165,1.7585
113,0,0.502968,-0.19584,1.83348,-0.0231595,0.467165,1.7585
114,0,0.502206,-0.195734,1.83042,-0.0231595,0.467165,1.7585
115,0,0.50152,-0.195307,1.83145,-0.0231595,0.467165,1.7585
116,0,0.501722,-0.195542,1.83544,-0.0231595,0.467165,1.7585
117,0,0.50255,-0.195286,1.83235,-0.0231595,0.467165,1.7585
118,0,0.500453,-0.195237,1.83313,-0.0231595,0.467165,1.7585
119,0,0.502555,-0.195749,1.83104,-0.0231595,0.467165,1.7585
120,0,0.502277,-0.195506,1.83129,-0.0231595,0.467165,1.7585
121,0,0.501059,-0.195389,1.83239,-0.0231595,0.467165,1.7585
122,0,0.501828,-0.195037,1.83037,-0.0231595,0.467165,1.7585
123,0,0.501702,-0.196095,1.83231,-0.0231595,0.467165,1.7585
124,0,0.501249,-0.195781,1.8332,-0.0231595,0.467165,1.7585
125,0,0.501252,-0.194795,1.83008,-0.0231595,0.467165,1.7585
126,0,0.500913,-0.195316,1.83077,-0.0231595,0.467165,1.7585
127,0,0.501557,-0.195679,1.83085,-0.0231595,0.467165,1.7585
128,0,0.502107,-0.195337,1.83301,-0.0231595,0.467165,1.7585
129,0,0.501107,-0.195082,1.83011,-0.0231595,0.467165,1.7585
130,0,0.501593,-0.195839,1.83011,-0.0231595,0.467165,1.7585
131,0,0.500864,-0.195522,1.83194,-0.0231595,0.467165,1.7585
132,0,0.501435,-0.194931,1.83275,-0.0231595,0.467165,1.7585
133,0,0.50089,-0.19561,1.83066,-0.0231595,0.467165,1.7585
134,0,0.502448,-0.195225,1.83317,-0.0231595,0.467165,1.7585
135,0,0.499669,-0.194959,1.83045,-0.0231595,0.467165,1.7585
136,0,0.501529,-0.196645,1.82918,-0.0231595,0.467165,1.7585
137,0,0.502325,-0.195122,1.83203,-0.0231595,0.467165,1.7585
138,0,0.501909,-0.195215,1.83349,-0.0231595,0.467165,1.7585
139,0,0.500791,-0.195649,1.83004,-0.0231595,0.467165,1.7585
140,0,0.501901,-0.195584,1.83255,-0.0231595,0.467165,1.7585
141,0,0.499784,-0.194624,1.82767,-0.0231595,0.467165,1.7585
142,0,0.502168,-0.195663,1.83228,-0.0231595,0.467165,1.7585
143,0,0.501401,-0.196135,1.8322,-0.0231595,0.467165,1.7585
144,0,0.501162,-0.195983,1.8312,-0.0231595,0.467165,1.7585
145,0,0.500739,-0.196128,1.82928,-0.0231595,0.467165,1.7585
146,0,0.500701,-0.195878,1.83136,-0.0231595,0.467165,1.7585
147,0,0.500895,-0.195157,1.83264,-0.0231595,0.467165,1.7585
148,0,0.500943,-0.195974,1.83001,-0.0231595,0.467165,1.7585
149,0,0.500883,-0.196539,1.82923,-0.0231595,0.467165,1.7585
150,0,0.501518,-0.19604,1.82949,-0.0231595,0.467165,1.7585
151,0,0.500548,-0.195159,1.83077,-0.0231595,0.467165,1.7585
152,0,0.500869,-0.195352,1.83113,-0.0231595,0.467165,1.7585
153,0,0.502084,-0.195019,1.83254,-0.0231595,0.467165,1.7585
154,0,0.502648,-0.196086,1.83254,-0.0231595,0.467165,1.7585
155,0,0.50119,-0.195773,1.83085,-0.0231595,0.467165,1.7585
156,0,0.501484,-0.195743,1.83193,-0.0231595,0.467165,1.7585
157,0,0.502242,-0.19589,1.83154,-0.0231595,0.467165,1.7585
